PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",86630031,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Concepto,Mobiliario y equipo de administración,15602820,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Muebles de oficina y estantería,14314294,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,"Muebles, excepto de oficina y estantería",371644,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Equipo de cómputo y de tecnologías de la información,209050,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,707832,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Concepto,Mobiliario y equipo educacional y recreativo,13604393,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Equipos y aparatos audiovisuales,4642320,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Cámaras fotográficas y de video,102477,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Otro mobiliario y equipo educacional y recreativo,8859596,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Concepto,Vehículos y equipo de transporte,36448036,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Vehículos y equipo terrestre,28663238,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Carrocerías y remolques,3331558,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Otros equipos de transporte,4453240,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,1433685,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Equipo de defensa y seguridad,1433685,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",19541097,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Maquinaria y equipo agropecuario,1114296,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Maquinaria y equipo industrial,4640231,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Maquinaria y equipo de construcción,4417969,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,"Sistemas de aire acondicionado, calefacción y de refrigeración industrial y comercial",1136800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Equipo de comunicación y telecomunicación,4367502,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,"Equipos de generación eléctrica, aparatos y accesorios eléctricos",1410945,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Herramientas y máquinas-herramienta,2319661,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Otros equipos,133693,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Capítulo,Inversión pública,258382665,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Concepto,Obra pública en bienes de dominio público,258382665,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Edificación no habitacional,150638241,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Subpartida Genérica,Edificios públicos diversos,150638241,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,División de terrenos y construcción de obras de urbanización,64538831,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,6,Egresos,Partida Genérica,Construcción de vías de comunicación,43205593,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Tema,Total de egresos,6002694298,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Capítulo,Servicios personales,2106695468,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Concepto,Remuneraciones al personal,924290079,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Dependencias diversas,924290079,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Concepto,Remuneraciones adicionales y especiales,359642327,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Primas por años de servicios efectivos prestados,7119881,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,"Primas de vacaciones, dominical y gratificación de fin de año",128425765,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Horas extraordinarias,159781389,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Compensaciones,64315292,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Concepto,Seguridad social,182026593,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Aportaciones de seguridad social,109148874,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Aportaciones a fondos de vivienda,40193858,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Aportaciones para seguros,32683861,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Concepto,Otras prestaciones sociales y económicas,592191267,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Cuotas para el fondo de ahorro y fondo de trabajo,75801152,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Indemnizaciones,1231201,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Prestaciones y haberes de retiro,27101759,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Apoyos a la capacitación de los servidores públicos,332667,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,487724488,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Concepto,Pago de estímulos a servidores públicos,48545202,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Estímulos,48545202,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Capítulo,Materiales y suministros,778802125,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",24188239,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de oficina",11204722,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Materiales y útiles de impresión y reproducción,879048,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de tecnologías de la información y comunicaciones",3046748,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Material impreso e información digital,382081,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Material de limpieza,2443724,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Materiales y útiles de enseñanza,6231916,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Concepto,Alimentos y utensilios,13114323,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Productos alimenticios para personas,10739431,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Productos alimenticios para animales,1665411,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Utensilios para el servicio de alimentación,709481,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",37606167,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Herramientas menores,17710684,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Refacciones y accesorios menores de edificios,1221558,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,"Refacciones y accesorios menores de mobiliario y equipo de administración, educacional y recreativo",136308,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo de cómputo y tecnologías de la información,177132,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo e instrumental médico y de laboratorio,134560,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo de transporte,17827409,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Refacciones y accesorios menores de maquinaria y otros equipos,398516,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Concepto,Materiales y artículos de construcción y de reparación,326714661,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Productos minerales no metálicos,100243870,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Cemento y productos de concreto,9015468,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,"Cal, yeso y productos de yeso",5657,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Madera y productos de madera,2121559,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Vidrio y productos de vidrio,312358,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Material eléctrico y electrónico,160574582,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Artículos metálicos para la construcción,15414828,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Materiales complementarios,1550268,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,37476071,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",73092406,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Partida Genérica,"Productos químicos, farmacéuticos y de laboratorio",47191040,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Subpartida Genérica,Productos químicos básicos,383423,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Subpartida Genérica,"Fertilizantes, pesticidas y otros agroquímicos",2210555,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,7,Egresos,Subpartida Genérica,Medicinas y productos farmacéuticos,5432711,Cifras Definitivas
